8.498340e+000	-2.145320e-002	8.429412e-001	-1.565229e-001	1.180330e+003	-6.844620e+000	-1.152170e+001
8.505730e+000	-2.143246e-002	8.429412e-001	-1.562811e-001	1.181310e+003	-6.843320e+000	-1.150940e+001
8.513120e+000	-2.141252e-002	8.429412e-001	-1.560353e-001	1.182300e+003	-6.841930e+000	-1.149720e+001
8.520500e+000	-2.139333e-002	8.429412e-001	-1.557849e-001	1.183280e+003	-6.840450e+000	-1.148490e+001
8.527890e+000	-2.137488e-002	8.429412e-001	-1.555300e-001	1.184260e+003	-6.838890e+000	-1.147250e+001
8.535280e+000	-2.135729e-002	8.429355e-001	-1.552710e-001	1.185240e+003	-6.837260e+000	-1.146020e+001
8.542670e+000	-2.134067e-002	8.429298e-001	-1.550086e-001	1.186230e+003	-6.835560e+000	-1.144780e+001
8.550050e+000	-2.132497e-002	8.429240e-001	-1.547421e-001	1.187210e+003	-6.833780e+000	-1.143540e+001
8.557440e+000	-2.131013e-002	8.429183e-001	-1.544711e-001	1.188190e+003	-6.831910e+000	-1.142300e+001
8.564830e+000	-2.129621e-002	8.429126e-001	-1.541955e-001	1.189180e+003	-6.829950e+000	-1.141050e+001
8.572220e+000	-2.128298e-002	8.429069e-001	-1.539154e-001	1.190160e+003	-6.827870e+000	-1.139800e+001
8.579600e+000	-2.127054e-002	8.428954e-001	-1.536306e-001	1.191140e+003	-6.825690e+000	-1.138550e+001
8.586990e+000	-2.125880e-002	8.428839e-001	-1.533407e-001	1.192130e+003	-6.823390e+000	-1.137290e+001
8.594380e+000	-2.124803e-002	8.428725e-001	-1.530468e-001	1.193110e+003	-6.821010e+000	-1.136030e+001
8.601770e+000	-2.123823e-002	8.428610e-001	-1.527488e-001	1.194090e+003	-6.818530e+000	-1.134770e+001
8.609150e+000	-2.122946e-002	8.428496e-001	-1.524463e-001	1.195080e+003	-6.815980e+000	-1.133510e+001
8.616540e+000	-2.122167e-002	8.428324e-001	-1.521398e-001	1.196060e+003	-6.813330e+000	-1.132250e+001
8.623930e+000	-2.121474e-002	8.428152e-001	-1.518292e-001	1.197040e+003	-6.810570e+000	-1.130980e+001
8.631320e+000	-2.120849e-002	8.428037e-001	-1.515135e-001	1.198020e+003	-6.807710e+000	-1.129720e+001
8.638700e+000	-2.120293e-002	8.427865e-001	-1.511938e-001	1.199010e+003	-6.804740e+000	-1.128440e+001
8.646090e+000	-2.119818e-002	8.427636e-001	-1.508695e-001	1.199990e+003	-6.801680e+000	-1.127170e+001
8.653480e+000	-2.119422e-002	8.427464e-001	-1.505412e-001	1.200970e+003	-6.798520e+000	-1.125900e+001
8.660870e+000	-2.119130e-002	8.427292e-001	-1.502095e-001	1.201960e+003	-6.795290e+000	-1.124620e+001
8.668250e+000	-2.118935e-002	8.427063e-001	-1.498732e-001	1.202940e+003	-6.791980e+000	-1.123350e+001
8.675640e+000	-2.118844e-002	8.426834e-001	-1.495334e-001	1.203920e+003	-6.788570e+000	-1.122070e+001
8.683030e+000	-2.118827e-002	8.426605e-001	-1.491890e-001	1.204900e+003	-6.785050e+000	-1.120790e+001
8.690410e+000	-2.118890e-002	8.426376e-001	-1.488401e-001	1.205890e+003	-6.781430e+000	-1.119510e+001
8.697800e+000	-2.119016e-002	8.426147e-001	-1.484866e-001	1.206870e+003	-6.777700e+000	-1.118220e+001
8.705190e+000	-2.119210e-002	8.425860e-001	-1.481296e-001	1.207850e+003	-6.773890e+000	-1.116940e+001
8.712580e+000	-2.119480e-002	8.425631e-001	-1.477693e-001	1.208840e+003	-6.770010e+000	-1.115650e+001
8.719960e+000	-2.119829e-002	8.425344e-001	-1.474049e-001	1.209820e+003	-6.766050e+000	-1.114350e+001
8.727350e+000	-2.120276e-002	8.425058e-001	-1.470376e-001	1.210800e+003	-6.762020e+000	-1.113060e+001
8.734740e+000	-2.120803e-002	8.424771e-001	-1.466663e-001	1.211780e+003	-6.757920e+000	-1.111770e+001
8.742130e+000	-2.121422e-002	8.424428e-001	-1.462916e-001	1.212770e+003	-6.753740e+000	-1.110480e+001
8.749510e+000	-2.122110e-002	8.424141e-001	-1.459129e-001	1.213750e+003	-6.749480e+000	-1.109180e+001
8.756900e+000	-2.122866e-002	8.423797e-001	-1.455307e-001	1.214730e+003	-6.745130e+000	-1.107880e+001
8.764290e+000	-2.123685e-002	8.423454e-001	-1.451451e-001	1.215710e+003	-6.740710e+000	-1.106580e+001
8.771680e+000	-2.124568e-002	8.423110e-001	-1.447561e-001	1.216700e+003	-6.736220e+000	-1.105270e+001
8.779060e+000	-2.125519e-002	8.422766e-001	-1.443642e-001	1.217680e+003	-6.731680e+000	-1.103970e+001
8.786450e+000	-2.126544e-002	8.422422e-001	-1.439694e-001	1.218660e+003	-6.727100e+000	-1.102660e+001
8.793840e+000	-2.127639e-002	8.422021e-001	-1.435718e-001	1.219640e+003	-6.722460e+000	-1.101350e+001
8.801230e+000	-2.128807e-002	8.421620e-001	-1.431713e-001	1.220630e+003	-6.717760e+000	-1.100040e+001
8.808610e+000	-2.130039e-002	8.421219e-001	-1.427673e-001	1.221610e+003	-6.713000e+000	-1.098720e+001
8.816000e+000	-2.131329e-002	8.420818e-001	-1.423600e-001	1.222590e+003	-6.708170e+000	-1.097400e+001
8.823390e+000	-2.132675e-002	8.420360e-001	-1.419503e-001	1.223570e+003	-6.703300e+000	-1.096080e+001
8.830780e+000	-2.134079e-002	8.419959e-001	-1.415383e-001	1.224560e+003	-6.698390e+000	-1.094750e+001
8.838160e+000	-2.135540e-002	8.419500e-001	-1.411235e-001	1.225540e+003	-6.693440e+000	-1.093420e+001
8.845550e+000	-2.137064e-002	8.419042e-001	-1.407064e-001	1.226520e+003	-6.688450e+000	-1.092090e+001
8.852940e+000	-2.138639e-002	8.418526e-001	-1.402864e-001	1.227510e+003	-6.683420e+000	-1.090760e+001
8.860330e+000	-2.140272e-002	8.418068e-001	-1.398642e-001	1.228490e+003	-6.678350e+000	-1.089420e+001
8.867710e+000	-2.141951e-002	8.417552e-001	-1.394396e-001	1.229470e+003	-6.673220e+000	-1.088080e+001
8.875100e+000	-2.143687e-002	8.417036e-001	-1.390116e-001	1.230450e+003	-6.668050e+000	-1.086740e+001
8.882490e+000	-2.145463e-002	8.416521e-001	-1.385813e-001	1.231440e+003	-6.662810e+000	-1.085390e+001
8.889880e+000	-2.147285e-002	8.415948e-001	-1.381481e-001	1.232420e+003	-6.657540e+000	-1.084040e+001
8.897260e+000	-2.149159e-002	8.415375e-001	-1.377127e-001	1.233400e+003	-6.652220e+000	-1.082690e+001
8.904650e+000	-2.151073e-002	8.414802e-001	-1.372755e-001	1.234380e+003	-6.646870e+000	-1.081330e+001
8.912040e+000	-2.153032e-002	8.414229e-001	-1.368355e-001	1.235370e+003	-6.641480e+000	-1.079970e+001
8.919430e+000	-2.155032e-002	8.413656e-001	-1.363932e-001	1.236350e+003	-6.636050e+000	-1.078600e+001
8.926810e+000	-2.157077e-002	8.413026e-001	-1.359486e-001	1.237330e+003	-6.630570e+000	-1.077240e+001
8.934200e+000	-2.159157e-002	8.412396e-001	-1.355017e-001	1.238320e+003	-6.625030e+000	-1.075870e+001
8.941590e+000	-2.161271e-002	8.411765e-001	-1.350519e-001	1.239300e+003	-6.619440e+000	-1.074490e+001
8.948980e+000	-2.163426e-002	8.411078e-001	-1.346004e-001	1.240280e+003	-6.613810e+000	-1.073120e+001
8.956360e+000	-2.165614e-002	8.410447e-001	-1.341455e-001	1.241260e+003	-6.608120e+000	-1.071730e+001
8.963750e+000	-2.167832e-002	8.409760e-001	-1.336888e-001	1.242250e+003	-6.602400e+000	-1.070350e+001
8.971140e+000	-2.170078e-002	8.409072e-001	-1.332299e-001	1.243230e+003	-6.596630e+000	-1.068960e+001
8.978530e+000	-2.172358e-002	8.408328e-001	-1.327686e-001	1.244210e+003	-6.590800e+000	-1.067570e+001
8.985910e+000	-2.174661e-002	8.407640e-001	-1.323045e-001	1.245200e+003	-6.584920e+000	-1.066180e+001
8.993300e+000	-2.177005e-002	8.406895e-001	-1.318382e-001	1.246180e+003	-6.578970e+000	-1.064780e+001
9.000690e+000	-2.179371e-002	8.406150e-001	-1.313689e-001	1.247160e+003	-6.572950e+000	-1.063370e+001
9.008080e+000	-2.181772e-002	8.405348e-001	-1.308979e-001	1.248140e+003	-6.566890e+000	-1.061970e+001
9.015460e+000	-2.184195e-002	8.404603e-001	-1.304241e-001	1.249130e+003	-6.560770e+000	-1.060550e+001
9.022850e+000	-2.186648e-002	8.403801e-001	-1.299485e-001	1.250110e+003	-6.554610e+000	-1.059140e+001
9.030240e+000	-2.189117e-002	8.402999e-001	-1.294707e-001	1.251090e+003	-6.548410e+000	-1.057720e+001
9.037630e+000	-2.191609e-002	8.402140e-001	-1.289906e-001	1.252080e+003	-6.542160e+000	-1.056300e+001
9.045010e+000	-2.194125e-002	8.401337e-001	-1.285081e-001	1.253060e+003	-6.535860e+000	-1.054870e+001
9.052400e+000	-2.196663e-002	8.400478e-001	-1.280234e-001	1.254040e+003	-6.529490e+000	-1.053440e+001
9.059790e+000	-2.199224e-002	8.399619e-001	-1.275364e-001	1.255020e+003	-6.523060e+000	-1.052000e+001
9.067180e+000	-2.201808e-002	8.398702e-001	-1.270465e-001	1.256010e+003	-6.516560e+000	-1.050560e+001
9.074560e+000	-2.204415e-002	8.397785e-001	-1.265549e-001	1.256990e+003	-6.510010e+000	-1.049110e+001
9.081950e+000	-2.207033e-002	8.396868e-001	-1.260610e-001	1.257970e+003	-6.503410e+000	-1.047660e+001
9.089340e+000	-2.209663e-002	8.395952e-001	-1.255648e-001	1.258960e+003	-6.496770e+000	-1.046210e+001
9.096730e+000	-2.212305e-002	8.394978e-001	-1.250664e-001	1.259940e+003	-6.490070e+000	-1.044740e+001
9.104110e+000	-2.214957e-002	8.394004e-001	-1.245662e-001	1.260920e+003	-6.483310e+000	-1.043280e+001
9.111500e+000	-2.217622e-002	8.392972e-001	-1.240631e-001	1.261900e+003	-6.476490e+000	-1.041800e+001
9.118890e+000	-2.220309e-002	8.391998e-001	-1.235572e-001	1.262890e+003	-6.469590e+000	-1.040320e+001
9.126280e+000	-2.223007e-002	8.390967e-001	-1.230496e-001	1.263870e+003	-6.462630e+000	-1.038840e+001
9.133660e+000	-2.225723e-002	8.389878e-001	-1.225396e-001	1.264850e+003	-6.455610e+000	-1.037350e+001
9.141050e+000	-2.228445e-002	8.388847e-001	-1.220274e-001	1.265830e+003	-6.448550e+000	-1.035860e+001
9.148440e+000	-2.231178e-002	8.387758e-001	-1.215135e-001	1.266820e+003	-6.441440e+000	-1.034360e+001
9.155830e+000	-2.233911e-002	8.386670e-001	-1.209978e-001	1.267800e+003	-6.434280e+000	-1.032860e+001
9.163210e+000	-2.236644e-002	8.385524e-001	-1.204793e-001	1.268780e+003	-6.427070e+000	-1.031360e+001
9.170600e+000	-2.239383e-002	8.384435e-001	-1.199590e-001	1.269770e+003	-6.419780e+000	-1.029850e+001
9.177990e+000	-2.242121e-002	8.383289e-001	-1.194359e-001	1.270750e+003	-6.412420e+000	-1.028330e+001
9.185380e+000	-2.244866e-002	8.382086e-001	-1.189105e-001	1.271730e+003	-6.404990e+000	-1.026810e+001
9.192760e+000	-2.247610e-002	8.380940e-001	-1.183828e-001	1.272710e+003	-6.397520e+000	-1.025290e+001
9.200150e+000	-2.250355e-002	8.379737e-001	-1.178540e-001	1.273700e+003	-6.390010e+000	-1.023770e+001
9.207540e+000	-2.253094e-002	8.378534e-001	-1.173234e-001	1.274680e+003	-6.382460e+000	-1.022240e+001
9.214930e+000	-2.255827e-002	8.377273e-001	-1.167906e-001	1.275660e+003	-6.374860e+000	-1.020700e+001
9.222310e+000	-2.258565e-002	8.376070e-001	-1.162554e-001	1.276640e+003	-6.367200e+000	-1.019170e+001
9.229700e+000	-2.261304e-002	8.374809e-001	-1.157186e-001	1.277630e+003	-6.359480e+000	-1.017630e+001
9.237090e+000	-2.264054e-002	8.373492e-001	-1.151794e-001	1.278610e+003	-6.351700e+000	-1.016080e+001
9.244470e+000	-2.266799e-002	8.372231e-001	-1.146380e-001	1.279590e+003	-6.343870e+000	-1.014540e+001
9.251860e+000	-2.269532e-002	8.370913e-001	-1.140954e-001	1.280580e+003	-6.336010e+000	-1.012990e+001
9.259250e+000	-2.272253e-002	8.369596e-001	-1.135511e-001	1.281560e+003	-6.328120e+000	-1.011440e+001
9.266640e+000	-2.274952e-002	8.368278e-001	-1.130056e-001	1.282540e+003	-6.320210e+000	-1.009880e+001
9.274020e+000	-2.277645e-002	8.366903e-001	-1.124584e-001	1.283530e+003	-6.312270e+000	-1.008320e+001
9.281410e+000	-2.280326e-002	8.365528e-001	-1.119101e-001	1.284510e+003	-6.304280e+000	-1.006760e+001
9.288800e+000	-2.283008e-002	8.364152e-001	-1.113595e-001	1.285490e+003	-6.296260e+000	-1.005200e+001
9.296190e+000	-2.285689e-002	8.362777e-001	-1.108072e-001	1.286480e+003	-6.288180e+000	-1.003630e+001
9.303570e+000	-2.288365e-002	8.361345e-001	-1.102537e-001	1.287460e+003	-6.280070e+000	-1.002060e+001
9.310960e+000	-2.291035e-002	8.359913e-001	-1.096974e-001	1.288440e+003	-6.271910e+000	-1.000480e+001
9.318350e+000	-2.293676e-002	8.358480e-001	-1.091416e-001	1.289430e+003	-6.263760e+000	-9.989050e+000
9.325740e+000	-2.296300e-002	8.357048e-001	-1.085841e-001	1.290410e+003	-6.255590e+000	-9.973250e+000
9.333120e+000	-2.298901e-002	8.355558e-001	-1.080249e-001	1.291390e+003	-6.247390e+000	-9.957430e+000
9.340510e+000	-2.301491e-002	8.354068e-001	-1.074645e-001	1.292380e+003	-6.239160e+000	-9.941570e+000
9.347900e+000	-2.304075e-002	8.352579e-001	-1.069025e-001	1.293360e+003	-6.230890e+000	-9.925680e+000
9.355290e+000	-2.306642e-002	8.351032e-001	-1.063381e-001	1.294340e+003	-6.222560e+000	-9.909750e+000
9.362670e+000	-2.309192e-002	8.349485e-001	-1.057726e-001	1.295330e+003	-6.214200e+000	-9.893780e+000
9.370060e+000	-2.311724e-002	8.347938e-001	-1.052054e-001	1.296310e+003	-6.205790e+000	-9.877780e+000
9.377450e+000	-2.314240e-002	8.346391e-001	-1.046364e-001	1.297300e+003	-6.197360e+000	-9.861760e+000
9.384840e+000	-2.316732e-002	8.344787e-001	-1.040669e-001	1.298280e+003	-6.188930e+000	-9.845720e+000
9.392220e+000	-2.319196e-002	8.343182e-001	-1.034962e-001	1.299260e+003	-6.180480e+000	-9.829660e+000
9.399610e+000	-2.321642e-002	8.341578e-001	-1.029238e-001	1.300250e+003	-6.172000e+000	-9.813560e+000
9.407000e+000	-2.324072e-002	8.339974e-001	-1.023492e-001	1.301230e+003	-6.163460e+000	-9.797410e+000
9.414390e+000	-2.326484e-002	8.338312e-001	-1.017733e-001	1.302220e+003	-6.154860e+000	-9.781210e+000
9.421770e+000	-2.328879e-002	8.336651e-001	-1.011958e-001	1.303200e+003	-6.146240e+000	-9.764970e+000
9.429160e+000	-2.331239e-002	8.334932e-001	-1.006165e-001	1.304180e+003	-6.137580e+000	-9.748690e+000
9.436550e+000	-2.333577e-002	8.333270e-001	-1.000367e-001	1.305170e+003	-6.128920e+000	-9.732380e+000
9.443940e+000	-2.335892e-002	8.331551e-001	-9.945573e-002	1.306150e+003	-6.120250e+000	-9.716040e+000
9.451320e+000	-2.338178e-002	8.329775e-001	-9.887303e-002	1.307140e+003	-6.111560e+000	-9.699660e+000
9.458710e+000	-2.340441e-002	8.328056e-001	-9.828919e-002	1.308120e+003	-6.102830e+000	-9.683240e+000
9.466100e+000	-2.342687e-002	8.326280e-001	-9.770420e-002	1.309100e+003	-6.094060e+000	-9.666770e+000
9.473490e+000	-2.344916e-002	8.324504e-001	-9.711692e-002	1.310090e+003	-6.085240e+000	-9.650260e+000
9.480870e+000	-2.347122e-002	8.322670e-001	-9.652792e-002	1.311070e+003	-6.076380e+000	-9.633690e+000
9.488260e+000	-2.349305e-002	8.320837e-001	-9.593777e-002	1.312060e+003	-6.067490e+000	-9.617080e+000
9.495650e+000	-2.351447e-002	8.319003e-001	-9.534648e-002	1.313040e+003	-6.058580e+000	-9.600420e+000
9.503040e+000	-2.353556e-002	8.317170e-001	-9.475347e-002	1.314020e+003	-6.049660e+000	-9.583730e+000
9.510420e+000	-2.355636e-002	8.315279e-001	-9.415988e-002	1.315010e+003	-6.040710e+000	-9.566990e+000
9.517810e+000	-2.357687e-002	8.313388e-001	-9.356401e-002	1.315990e+003	-6.031730e+000	-9.550200e+000
9.525200e+000	-2.359715e-002	8.311498e-001	-9.296699e-002	1.316980e+003	-6.022700e+000	-9.533360e+000
9.532590e+000	-2.361721e-002	8.309550e-001	-9.236825e-002	1.317960e+003	-6.013620e+000	-9.516460e+000
9.539970e+000	-2.363697e-002	8.307602e-001	-9.176721e-002	1.318940e+003	-6.004490e+000	-9.499510e+000
9.547360e+000	-2.365651e-002	8.305653e-001	-9.116389e-002	1.319930e+003	-5.995290e+000	-9.482480e+000
9.554750e+000	-2.367576e-002	8.303648e-001	-9.055999e-002	1.320910e+003	-5.986080e+000	-9.465410e+000
9.562140e+000	-2.369467e-002	8.301643e-001	-8.995437e-002	1.321900e+003	-5.976860e+000	-9.448310e+000
9.569520e+000	-2.371329e-002	8.299637e-001	-8.934818e-002	1.322880e+003	-5.967620e+000	-9.431180e+000
9.576910e+000	-2.373163e-002	8.297575e-001	-8.874028e-002	1.323860e+003	-5.958340e+000	-9.414000e+000
9.584300e+000	-2.374979e-002	8.295512e-001	-8.813008e-002	1.324850e+003	-5.949020e+000	-9.396760e+000
9.591690e+000	-2.376772e-002	8.293449e-001	-8.751873e-002	1.325830e+003	-5.939640e+000	-9.379470e+000
9.599070e+000	-2.378543e-002	8.291330e-001	-8.690509e-002	1.326820e+003	-5.930220e+000	-9.362130e+000
9.606460e+000	-2.380284e-002	8.289210e-001	-8.629031e-002	1.327800e+003	-5.920770e+000	-9.344750e+000
9.613850e+000	-2.381998e-002	8.287090e-001	-8.567438e-002	1.328780e+003	-5.911310e+000	-9.327340e+000
9.621240e+000	-2.383682e-002	8.284970e-001	-8.505788e-002	1.329770e+003	-5.901840e+000	-9.309910e+000
9.628620e+000	-2.385338e-002	8.282792e-001	-8.443966e-002	1.330750e+003	-5.892350e+000	-9.292440e+000
9.636010e+000	-2.386965e-002	8.280673e-001	-8.382029e-002	1.331730e+003	-5.882830e+000	-9.274920e+000
9.643400e+000	-2.388575e-002	8.278438e-001	-8.319920e-002	1.332720e+003	-5.873270e+000	-9.257360e+000
9.650790e+000	-2.390156e-002	8.276261e-001	-8.257640e-002	1.333700e+003	-5.863660e+000	-9.239740e+000
9.658170e+000	-2.391721e-002	8.274026e-001	-8.195245e-002	1.334680e+003	-5.854020e+000	-9.222080e+000
9.665560e+000	-2.393262e-002	8.271792e-001	-8.132678e-002	1.335670e+003	-5.844370e+000	-9.204400e+000
9.672950e+000	-2.394775e-002	8.269557e-001	-8.069996e-002	1.336650e+003	-5.834700e+000	-9.186680e+000
9.680340e+000	-2.396258e-002	8.267265e-001	-8.007257e-002	1.337630e+003	-5.825020e+000	-9.168940e+000
9.687720e+000	-2.397725e-002	8.265031e-001	-7.944404e-002	1.338620e+003	-5.815330e+000	-9.151170e+000
9.695110e+000	-2.399163e-002	8.262739e-001	-7.881436e-002	1.339600e+003	-5.805620e+000	-9.133370e+000
9.702500e+000	-2.400579e-002	8.260390e-001	-7.818353e-002	1.340580e+003	-5.795890e+000	-9.115540e+000
9.709890e+000	-2.401977e-002	8.258098e-001	-7.755156e-002	1.341570e+003	-5.786120e+000	-9.097680e+000
9.717270e+000	-2.403352e-002	8.255749e-001	-7.691787e-002	1.342550e+003	-5.776330e+000	-9.079780e+000
9.724660e+000	-2.404704e-002	8.253400e-001	-7.628303e-002	1.343530e+003	-5.766520e+000	-9.061850e+000
9.732050e+000	-2.406033e-002	8.251051e-001	-7.564762e-002	1.344520e+003	-5.756700e+000	-9.043890e+000
9.739440e+000	-2.407334e-002	8.248644e-001	-7.501106e-002	1.345500e+003	-5.746880e+000	-9.025920e+000
9.746820e+000	-2.408617e-002	8.246295e-001	-7.437336e-002	1.346480e+003	-5.737050e+000	-9.007930e+000
9.754210e+000	-2.409883e-002	8.243889e-001	-7.373508e-002	1.347470e+003	-5.727210e+000	-8.989910e+000
9.761600e+000	-2.411132e-002	8.241482e-001	-7.309509e-002	1.348450e+003	-5.717340e+000	-8.971870e+000
9.768990e+000	-2.412364e-002	8.239019e-001	-7.245395e-002	1.349430e+003	-5.707450e+000	-8.953800e+000
9.776370e+000	-2.413579e-002	8.236612e-001	-7.181224e-002	1.350420e+003	-5.697540e+000	-8.935700e+000
9.783760e+000	-2.414782e-002	8.234148e-001	-7.116881e-002	1.351400e+003	-5.687620e+000	-8.917580e+000
9.791150e+000	-2.415962e-002	8.231685e-001	-7.052480e-002	1.352380e+003	-5.677680e+000	-8.899450e+000
9.798530e+000	-2.417126e-002	8.229221e-001	-6.988022e-002	1.353370e+003	-5.667750e+000	-8.881300e+000
9.805920e+000	-2.418260e-002	8.226757e-001	-6.923450e-002	1.354350e+003	-5.657810e+000	-8.863130e+000
9.813310e+000	-2.419383e-002	8.224236e-001	-6.858820e-002	1.355330e+003	-5.647870e+000	-8.844950e+000
9.820700e+000	-2.420483e-002	8.221715e-001	-6.794076e-002	1.356320e+003	-5.637910e+000	-8.826740e+000
9.828080e+000	-2.421566e-002	8.219194e-001	-6.729275e-002	1.357300e+003	-5.627930e+000	-8.808500e+000
9.835470e+000	-2.422643e-002	8.216673e-001	-6.664301e-002	1.358280e+003	-5.617920e+000	-8.790230e+000
9.842860e+000	-2.423703e-002	8.214152e-001	-6.599156e-002	1.359270e+003	-5.607890e+000	-8.771930e+000
9.850250e+000	-2.424746e-002	8.211574e-001	-6.533953e-002	1.360250e+003	-5.597840e+000	-8.753610e+000
9.857630e+000	-2.425777e-002	8.208996e-001	-6.468694e-002	1.361230e+003	-5.587780e+000	-8.735260e+000
9.865020e+000	-2.426791e-002	8.206417e-001	-6.403319e-002	1.362220e+003	-5.577710e+000	-8.716900e+000
9.872410e+000	-2.427788e-002	8.203839e-001	-6.337887e-002	1.363200e+003	-5.567650e+000	-8.698530e+000
9.879800e+000	-2.428768e-002	8.201203e-001	-6.272341e-002	1.364180e+003	-5.557560e+000	-8.680130e+000
9.887180e+000	-2.429736e-002	8.198625e-001	-6.206680e-002	1.365170e+003	-5.547450e+000	-8.661700e+000
9.894570e+000	-2.430693e-002	8.195989e-001	-6.140904e-002	1.366150e+003	-5.537310e+000	-8.643240e+000
9.901960e+000	-2.431644e-002	8.193296e-001	-6.074900e-002	1.367130e+003	-5.527120e+000	-8.624720e+000
9.909350e+000	-2.432578e-002	8.190661e-001	-6.008952e-002	1.368120e+003	-5.516930e+000	-8.606210e+000
9.916730e+000	-2.433501e-002	8.187968e-001	-5.942890e-002	1.369100e+003	-5.506720e+000	-8.587660e+000
9.924120e+000	-2.434406e-002	8.185332e-001	-5.876656e-002	1.370080e+003	-5.496500e+000	-8.569090e+000
9.931510e+000	-2.435294e-002	8.182639e-001	-5.810422e-002	1.371070e+003	-5.486270e+000	-8.550500e+000
9.938900e+000	-2.436176e-002	8.179889e-001	-5.744016e-002	1.372050e+003	-5.476020e+000	-8.531880e+000
9.946280e+000	-2.437042e-002	8.177196e-001	-5.677525e-002	1.373030e+003	-5.465730e+000	-8.513210e+000
9.953670e+000	-2.437907e-002	8.174446e-001	-5.610873e-002	1.374020e+003	-5.455410e+000	-8.494510e+000
9.961060e+000	-2.438766e-002	8.171696e-001	-5.544089e-002	1.375000e+003	-5.445040e+000	-8.475770e+000
9.968450e+000	-2.439620e-002	8.168946e-001	-5.477179e-002	1.375980e+003	-5.434640e+000	-8.457000e+000
9.975830e+000	-2.440462e-002	8.166196e-001	-5.410177e-002	1.376970e+003	-5.424230e+000	-8.438200e+000
9.983220e+000	-2.441299e-002	8.163388e-001	-5.343084e-002	1.377950e+003	-5.413800e+000	-8.419380e+000
9.990610e+000	-2.442112e-002	8.160581e-001	-5.275916e-002	1.378930e+003	-5.403350e+000	-8.400520e+000
9.998000e+000	-2.442920e-002	8.157773e-001	-5.208650e-002	1.379920e+003	-5.392890e+000	-8.381640e+000
1.000540e+001	-2.443711e-002	8.154966e-001	-5.141288e-002	1.380900e+003	-5.382400e+000	-8.362720e+000
1.001280e+001	-2.444496e-002	8.152101e-001	-5.073799e-002	1.381880e+003	-5.371880e+000	-8.343770e+000
1.002020e+001	-2.445275e-002	8.149293e-001	-5.006173e-002	1.382870e+003	-5.361320e+000	-8.324770e+000
1.002750e+001	-2.446049e-002	8.146429e-001	-4.938415e-002	1.383850e+003	-5.350720e+000	-8.305720e+000
1.003490e+001	-2.446811e-002	8.143506e-001	-4.870531e-002	1.384830e+003	-5.340080e+000	-8.286630e+000
1.004230e+001	-2.447561e-002	8.140642e-001	-4.802561e-002	1.385820e+003	-5.329430e+000	-8.267510e+000
1.004970e+001	-2.448306e-002	8.137720e-001	-4.734511e-002	1.386800e+003	-5.318760e+000	-8.248370e+000
1.005710e+001	-2.449034e-002	8.134797e-001	-4.666392e-002	1.387780e+003	-5.308090e+000	-8.229200e+000
1.006450e+001	-2.449750e-002	8.131875e-001	-4.598175e-002	1.388770e+003	-5.297400e+000	-8.209990e+000
1.007190e+001	-2.450455e-002	8.128953e-001	-4.529844e-002	1.389750e+003	-5.286670e+000	-8.190730e+000
1.007930e+001	-2.451154e-002	8.125974e-001	-4.461387e-002	1.390730e+003	-5.275910e+000	-8.171440e+000
1.008660e+001	-2.451847e-002	8.122995e-001	-4.392804e-002	1.391720e+003	-5.265100e+000	-8.152100e+000
1.009400e+001	-2.452529e-002	8.120015e-001	-4.324107e-002	1.392700e+003	-5.254270e+000	-8.132720e+000
1.010140e+001	-2.453199e-002	8.117036e-001	-4.255323e-002	1.393680e+003	-5.243410e+000	-8.113310e+000
1.010880e+001	-2.453864e-002	8.113999e-001	-4.186482e-002	1.394670e+003	-5.232560e+000	-8.093880e+000
1.011620e+001	-2.454511e-002	8.111020e-001	-4.117590e-002	1.395650e+003	-5.221700e+000	-8.074430e+000
1.012360e+001	-2.455147e-002	8.107983e-001	-4.048640e-002	1.396630e+003	-5.210830e+000	-8.054960e+000
1.013100e+001	-2.455766e-002	8.104946e-001	-3.979662e-002	1.397610e+003	-5.199970e+000	-8.035460e+000
1.013840e+001	-2.456362e-002	8.101852e-001	-3.910552e-002	1.398600e+003	-5.189090e+000	-8.015910e+000
1.014570e+001	-2.456935e-002	8.098816e-001	-3.841413e-002	1.399580e+003	-5.178200e+000	-7.996330e+000
1.015310e+001	-2.457473e-002	8.095722e-001	-3.772205e-002	1.400570e+003	-5.167310e+000	-7.976710e+000
1.016050e+001	-2.457983e-002	8.092628e-001	-3.702946e-002	1.401550e+003	-5.156420e+000	-7.957060e+000
1.016790e+001	-2.458459e-002	8.089534e-001	-3.633635e-002	1.402530e+003	-5.145520e+000	-7.937370e+000
1.017530e+001	-2.458906e-002	8.086440e-001	-3.564284e-002	1.403520e+003	-5.134630e+000	-7.917660e+000
1.018270e+001	-2.459324e-002	8.083289e-001	-3.494882e-002	1.404500e+003	-5.123740e+000	-7.897930e+000
1.019010e+001	-2.459731e-002	8.080137e-001	-3.425417e-002	1.405480e+003	-5.112840e+000	-7.878160e+000
1.019750e+001	-2.460115e-002	8.077043e-001	-3.355865e-002	1.406470e+003	-5.101920e+000	-7.858380e+000
1.020480e+001	-2.460493e-002	8.073835e-001	-3.286222e-002	1.407450e+003	-5.090980e+000	-7.838560e+000
1.021220e+001	-2.460854e-002	8.070684e-001	-3.216499e-002	1.408430e+003	-5.080020e+000	-7.818710e+000
